reward,length,success,collision,travel_time,min_ttc,unsafe_ttc_events,safety_interventions
8.657927919491211,49,True,False,9.8,0.4688392739584617,14,0
9.11,48,True,False,9.6,0.5015033649470831,18,0
8.665427333786825,54,True,False,10.8,0.4255721013491686,30,0
8.200890247297016,57,True,False,11.4,0.5211853726460145,35,0
8.885,43,True,False,8.6,0.46766372440741627,18,0
8.700023498042285,57,True,False,11.4,0.47469524697545074,29,0
-8.183571231177412,24,False,True,4.8,0.5940675866252222,8,0
-8.006822313343214,49,False,True,9.8,0.6247989631905853,13,0
8.640156874398283,58,True,False,11.6,0.5313254142665342,15,0
-8.421738048792461,51,False,True,10.2,0.5935962011935033,13,0
7.693775593174399,76,True,False,15.2,0.5553265143002799,32,0
8.550802060608667,49,True,False,9.8,0.48323672572550486,20,0
-8.183745825234126,25,False,True,5.0,0.4002644405788643,6,0
8.577279391246854,41,True,False,8.2,0.46068187095964513,18,0
7.163167079223912,97,True,False,19.4,0.7152565395395644,23,0
8.572551794156045,46,True,False,9.2,0.5255529709169984,30,0
8.542989323968659,62,True,False,12.4,0.56357477023258,15,0
8.673502665180754,45,True,False,9.0,0.48838604993571477,24,0
8.551912404065087,63,True,False,12.6,0.5746757246813139,24,0
8.617129319535234,45,True,False,9.0,0.6098852143676788,26,0
8.572594422007699,53,True,False,10.6,0.47400745814479095,16,0
8.885,43,True,False,8.6,0.5708062241476884,20,0
8.637165076547454,73,True,False,14.6,0.5932569675053635,18,0
8.627339856686348,54,True,False,10.8,0.47261824351933807,15,0
0.1934593773691188,151,False,False,30.2,2.1126777984162177,0,0
-8.831639896627674,73,False,True,14.6,0.6052159441982897,24,0
8.88142790481607,47,True,False,9.4,0.5291623620371448,22,0
8.694137648052337,52,True,False,10.4,1.0496597339934866,14,0
-8.224779514332681,27,False,True,5.4,0.48405459244512855,12,0
8.952640837674743,47,True,False,9.4,0.5336223987627635,30,0
8.896512351977911,44,True,False,8.8,0.5277142311921057,31,0
8.165816468288892,55,True,False,11.0,0.6089412657281285,15,0
9.11,48,True,False,9.6,0.7410600734977556,13,0
8.930000000000001,44,True,False,8.8,1.3347021013583935,4,0
8.204312711589411,60,True,False,12.0,0.5284921733322476,24,0
9.065000000000001,47,True,False,9.4,0.4521978030533883,10,0
8.326778250661341,44,True,False,8.8,0.5212307485455963,32,0
8.494243603657123,48,True,False,9.6,0.4801769729042334,25,0
8.34213630979316,76,True,False,15.2,0.597076680579742,26,0
-8.426576374696724,42,False,True,8.4,0.5455570351878628,25,0
-8.673190885413812,45,False,True,9.0,0.6140980869634527,16,0
8.608793288485815,48,True,False,9.6,0.4901462316365681,19,0
0.6856312134992099,151,False,False,30.2,1.3589007003793867,8,0
8.430834184295776,61,True,False,12.2,0.49612019724654094,20,0
8.620428721239188,53,True,False,10.6,0.45838424416915063,14,0
8.43590002807015,51,True,False,10.2,0.532815457619999,27,0
8.975,45,True,False,9.0,0.4386893063529392,16,0
8.091248416152254,55,True,False,11.0,0.5293062320239132,27,0
-8.4422061393656,24,False,True,4.8,1.2062092718563031,11,0
9.065000000000001,47,True,False,9.4,0.44993269861265994,12,0
8.795,41,True,False,8.2,0.4639021457503015,24,0
8.536564873065792,51,True,False,10.2,0.42907831440033156,29,0
9.155000000000001,49,True,False,9.8,0.454355880821414,20,0
-8.81849329016879,44,False,True,8.8,0.4938118207988292,13,0
8.620150063266552,44,True,False,8.8,0.4229563970024712,13,0
8.930000000000001,44,True,False,8.8,1.7116445005226018,6,0
8.93,44,True,False,8.8,0.8568703453170025,22,0
8.244178166741062,49,True,False,9.8,0.47827381681140246,22,0
8.591047258588304,48,True,False,9.6,0.6349707072584518,35,0
-8.883759525744976,37,False,True,7.4,1.1372693019113558,12,0
8.575165653155345,52,True,False,10.4,0.5074890020675418,14,0
8.817703079952128,44,True,False,8.8,0.6235665604165173,27,0
8.758945785564979,45,True,False,9.0,0.6291484398403818,31,0
-8.08490344280706,38,False,True,7.6,0.778494512737195,7,0
8.413314333983,55,True,False,11.0,0.45443386451420903,18,0
8.42431011680566,52,True,False,10.4,0.5725797425142177,23,0
8.705,39,True,False,7.8,0.5235211124123812,26,0
-7.894161427279756,26,False,True,5.2,0.9142927465305686,20,0
8.75,40,True,False,8.0,0.9593125958924371,10,0
8.513591751155253,51,True,False,10.2,0.6956511714850916,7,0
8.344508197000863,54,True,False,10.8,0.4788150134726802,33,0
8.594955284912125,44,True,False,8.8,0.5646839194443203,19,0
0.37772304210081376,151,False,False,30.2,2.416903657477694,0,0
-8.502038645935627,26,False,True,5.2,1.4295546107082648,6,0
0.9291130569976412,151,False,False,30.2,2.5505008280030372,0,0
8.93,44,True,False,8.8,0.4795137664147506,23,0
8.61078869914027,49,True,False,9.8,1.814902713815294,6,0
