reward,length,success,collision,travel_time,min_ttc,unsafe_ttc_events,safety_interventions
8.885000000000002,43,True,False,8.6,0.489218368085997,21,0
8.907558666245865,46,True,False,9.2,0.5618342921121063,27,0
8.772900320526372,43,True,False,8.6,0.4656865080429072,20,0
-8.045928173120355,22,False,True,4.4,0.47747023602259886,10,0
8.795,41,True,False,8.2,0.5450315919520866,15,0
9.200000000000001,50,True,False,10.0,0.5132525106635465,17,0
8.975,45,True,False,9.0,0.43722685777067016,24,0
9.020000000000001,46,True,False,9.2,0.4541874158409341,31,0
8.495046305995057,45,True,False,9.0,0.5060286382101712,9,0
-8.315668343306953,37,False,True,7.4,0.830579941315255,10,0
8.76010232712128,47,True,False,9.4,0.5142112287871358,10,0
-6.001298456595543,45,False,True,9.0,0.48936255587502075,25,0
8.885,43,True,False,8.6,0.4613307794609201,18,0
-7.630650114320291,26,False,True,5.2,0.3847128893824238,10,0
8.75,40,True,False,8.0,0.6856975131268663,15,0
-7.8069654447292685,25,False,True,5.0,0.7211123913819752,9,0
8.952640837674744,47,True,False,9.4,0.46922048788944576,20,0
-6.775940730689872,36,False,True,7.2,1.4216173939327397,12,0
8.795000000000002,41,True,False,8.2,1.6181436329013714,2,0
-7.738521599926365,26,False,True,5.2,0.5343723217311188,7,0
-7.913888906076023,24,False,True,4.8,0.5011487212050638,8,0
-8.029638510426437,21,False,True,4.2,0.4465199963057415,7,0
-8.21952518987083,21,False,True,4.2,0.36902296889421593,10,0
-7.553333100169296,27,False,True,5.4,1.416607535796049,8,0
8.056688656675796,46,True,False,9.2,0.5191883993355556,13,0
-7.657349885223187,37,False,True,7.4,0.7064654130013457,12,0
8.795,41,True,False,8.2,0.9690414951510395,22,0
8.84,42,True,False,8.4,0.5211159815403812,16,0
-6.823817619441897,36,False,True,7.2,0.7929797207460547,13,0
8.885,43,True,False,8.6,1.134415328070102,15,0
8.870942500453676,51,True,False,10.2,0.4755625985448591,21,0
8.772409826317332,54,True,False,10.8,0.5166108893503887,31,0
8.93,44,True,False,8.8,0.6051071277139973,21,0
8.477772705293315,45,True,False,9.0,0.5745865544310786,25,0
8.750426974389772,45,True,False,9.0,1.0281423734085993,13,0
-8.419188162506037,23,False,True,4.6,1.3140686418122076,3,0
8.975,45,True,False,9.0,0.5151050521730189,23,0
8.840000000000002,42,True,False,8.4,0.5122090105438472,25,0
-7.434749930915991,30,False,True,6.0,0.5080612582534616,18,0
-7.531504505580562,27,False,True,5.4,0.6312966207291006,8,0
-7.706474710610145,25,False,True,5.0,0.5116450217558387,12,0
8.795,41,True,False,8.2,0.5379332997455505,18,0
9.02,46,True,False,9.2,0.5573668555310227,26,0
8.93733985711835,49,True,False,9.8,0.46671947268901925,17,0
8.644977196824057,50,True,False,10.0,0.658340037644925,24,0
8.84,42,True,False,8.4,0.5279181138304773,7,0
-7.31617791438482,31,False,True,6.2,0.8255915085498902,12,0
9.02,46,True,False,9.2,1.0448005824960813,13,0
