reward,length,success,collision,travel_time,min_ttc,unsafe_ttc_events,safety_interventions
8.467213275826865,46,True,False,9.2,0.49597365468140103,10,0
8.93,44,True,False,8.8,0.5548368306305527,23,0
8.705000000000002,39,True,False,7.8,1.5478391935367726,8,0
8.501512420404298,53,True,False,10.6,0.48053088864868093,21,0
9.2,50,True,False,10.0,0.5595440537472055,18,0
8.262190687140887,65,True,False,13.0,0.5514645420488757,35,0
9.065000000000001,47,True,False,9.4,0.5033131920403345,28,0
8.179686802336668,71,True,False,14.2,0.48281111241678815,26,0
8.84,42,True,False,8.4,0.58688976202085,19,0
0.7036827590853981,151,False,False,30.2,2.3874411642363778,0,0
7.797652209475518,113,True,False,22.6,0.5990778109481725,39,0
8.00749558734895,83,True,False,16.6,0.5734638446066617,48,0
8.885,43,True,False,8.6,1.2630470995148517,5,0
8.207775170049015,65,True,False,13.0,0.4701440854526532,20,0
7.916764442181599,103,True,False,20.6,0.6056842251895794,48,0
8.124849496118028,101,True,False,20.2,0.47130543750655085,27,0
8.661812671880714,48,True,False,9.6,0.4708504597540216,16,0
-8.515631561428922,58,False,True,11.6,1.071315949497222,18,0
-8.813529198416298,89,False,True,17.8,0.6133500381976997,30,0
8.325368806870054,81,True,False,16.2,0.6198025831394528,30,0
8.29239022231953,59,True,False,11.8,0.6407266632179234,20,0
9.11,48,True,False,9.6,0.5836442701756761,17,0
8.49409115316414,63,True,False,12.6,0.5095763735725514,23,0
8.93,44,True,False,8.8,0.46594267430021474,23,0
8.611406131830597,44,True,False,8.8,0.46760864784578987,23,0
8.234120934480892,62,True,False,12.4,0.515218941851057,16,0
8.795,41,True,False,8.2,0.8983577246629646,13,0
8.040628216500568,99,True,False,19.8,0.47406811381259606,35,0
9.02,46,True,False,9.2,1.0201968802947778,14,0
7.674464184403466,97,True,False,19.4,0.9109253937284895,39,0
9.155000000000001,49,True,False,9.8,1.9156462647257608,1,0
8.248299526289971,45,True,False,9.0,0.49540375332372927,10,0
8.864953098872272,45,True,False,9.0,0.44012813422616676,25,0
0.5400901084621084,151,False,False,30.2,1.0000616553893156,15,0
-8.560046890873792,18,False,True,3.6,0.6083972300709591,7,0
9.065,47,True,False,9.4,0.43013437483257133,13,0
8.194025889674036,68,True,False,13.6,0.4660074695776179,28,0
8.388897332772316,63,True,False,12.6,0.597241598198597,22,0
8.433816023612817,62,True,False,12.4,0.5112500924543462,10,0
8.795,41,True,False,8.2,0.4300136197618577,24,0
7.275642833966051,137,True,False,27.4,0.6105779627676254,58,0
7.585075940824648,71,True,False,14.2,0.5253367464864312,10,0
-9.015516907744773,133,False,True,26.6,1.0205924943505411,8,0
8.66,38,True,False,7.6,1.7072680686277433,8,0
-9.201454954332537,72,False,True,14.4,0.9634317585670843,13,0
