reward,length,success,collision,travel_time,min_ttc,unsafe_ttc_events,safety_interventions
7.924093038222925,99,True,False,19.8,0.5455251663175105,30,0
8.097578763521081,117,True,False,23.4,0.4414900444647126,44,0
-8.595395904295513,38,False,True,7.6,0.9211929265460802,11,0
7.542007043510482,86,True,False,17.2,0.6492967185846276,20,0
-9.09770752946591,74,False,True,14.8,0.4168999411807546,21,0
0.330248673408204,151,False,False,30.2,0.9124892348674221,23,0
8.036618878464505,58,True,False,11.6,0.7215915065997544,13,0
-8.335148047912334,28,False,True,5.6,0.7329335549706735,11,0
8.795000000000002,41,True,False,8.2,0.5748698165829846,12,0
-0.09900922723138353,151,False,False,30.2,1.088343337282125,9,0
0.3257446310831825,151,False,False,30.2,0.8691431810084467,28,0
-0.026974814570053487,151,False,False,30.2,0.9232906486247479,25,0
7.382130104685682,91,True,False,18.2,0.5707365614644926,22,0
8.211395812742607,76,True,False,15.2,0.6249642969998327,21,0
-8.239372534844954,25,False,True,5.0,0.7252269054396411,10,0
-8.568668349478243,122,False,True,24.4,0.7344625150652734,20,0
-0.08369179976847299,151,False,False,30.2,0.839244044255553,17,0
-8.8497609795123,76,False,True,15.2,0.8696696182922916,6,0
8.433815374174038,76,True,False,15.2,0.5442806029194326,19,0
0.37063091145430793,151,False,False,30.2,0.9071331316740007,7,0
0.054598689757104205,151,False,False,30.2,0.8676512993129017,16,0
-8.440332250292752,28,False,True,5.6,0.6333730018964341,11,0
8.561645030254482,62,True,False,12.4,0.43988398536239137,35,0
-8.325452732744655,20,False,True,4.0,0.5024196713957304,13,0
-0.2388118467221489,151,False,False,30.2,0.7282631110599329,28,0
0.12733097749216438,151,False,False,30.2,3.58015419727075,0,0
8.45970765223768,47,True,False,9.4,0.5787762692206017,16,0
0.13444754500352463,151,False,False,30.2,3.1527001798353513,0,0
8.069080301018131,84,True,False,16.8,0.5838279623531266,19,0
8.08606719242644,69,True,False,13.8,0.5559308092286014,21,0
-9.074407351645862,58,False,True,11.6,1.337851396468695,5,0
7.828875435927129,64,True,False,12.8,0.598171923802301,39,0
0.2911767683490002,151,False,False,30.2,0.5851951949668899,21,0
0.4371569429734351,151,False,False,30.2,1.3035306223746126,12,0
-8.526862724231135,58,False,True,11.6,1.3285699719978699,6,0
0.1323711115004702,151,False,False,30.2,0.9251012837638584,7,0
-0.05473329661155175,151,False,False,30.2,0.8545331737402414,27,0
-8.803417772839495,46,False,True,9.2,0.389382488247999,17,0
-8.158368261386691,34,False,True,6.8,0.4815997657219666,22,0
-0.0045247231607058016,151,False,False,30.2,1.1351552650732997,28,0
-8.272868566817918,59,False,True,11.8,0.5277684227025466,21,0
7.703824445259212,82,True,False,16.4,0.5997831017110011,28,0
7.478131530465342,75,True,False,15.0,0.6732844376841502,21,0
-8.238350553751278,31,False,True,6.2,0.667896150959815,14,0
-8.951710043022091,67,False,True,13.4,0.8422032826229213,10,0
-7.6840830810280645,25,False,True,5.0,0.4846042533198652,16,0
0.09228867342731126,151,False,False,30.2,2.925533171767907,0,0
7.853852454391584,56,True,False,11.2,0.48135111679577547,22,0
0.37612675412692914,151,False,False,30.2,1.0053413044302941,8,0
-0.18227224303951578,151,False,False,30.2,0.8433174140884778,33,0
-0.13539952457543944,151,False,False,30.2,0.8396680303060773,22,0
-8.793279147578485,99,False,True,19.8,0.5834123105792957,27,0
0.06917352194549886,151,False,False,30.2,1.2414477574349125,12,0
